"GUID","impPercent","impervious"
"4c07d11d-ffac-851d-e053-ca3ca8c0ca7f",1.90520254880793,-0.924422740408994
"4c07d11d-ffad-851d-e053-ca3ca8c0ca7f",0.109516879676138,-1.00177736642893
"4c07d11d-ffae-851d-e053-ca3ca8c0ca7f",0.285317496306588,-0.994204219754493
"4c07d11d-ffaf-851d-e053-ca3ca8c0ca7f",0.257294159477513,-0.995411410287618
"4c07d11d-ffb0-851d-e053-ca3ca8c0ca7f",0.57682623531775,-0.981646593508774
"4c07d11d-ffb1-851d-e053-ca3ca8c0ca7f",0.320276561914032,-0.992698251592829
"4c07d11e-010a-851d-e053-ca3ca8c0ca7f",0.367164424281668,-0.990678414201089
"4c07d11e-010b-851d-e053-ca3ca8c0ca7f",0.578061826683495,-0.981593366649723
"4c07d11e-010c-851d-e053-ca3ca8c0ca7f",1.27877525411756,-0.951408002886967
"4c07d11e-0d2c-851d-e053-ca3ca8c0ca7f",0.11844213265393,-1.00139288398966
"4c07d11e-0d2d-851d-e053-ca3ca8c0ca7f",0.296096516119299,-0.993739880666196
"4c07d11e-0d2e-851d-e053-ca3ca8c0ca7f",0.814266027533778,-0.971418151724749
"4c07d11e-0d2f-851d-e053-ca3ca8c0ca7f",0.485963759377018,-0.985560771232896
"4c07d11e-1017-851d-e053-ca3ca8c0ca7f",0.42169547617438,-0.988329323155732
"4c07d11e-1018-851d-e053-ca3ca8c0ca7f",0.702725215106441,-0.976223111735065
"4c07d11e-1019-851d-e053-ca3ca8c0ca7f",0.392200432084549,-0.98959991195879
"4c07d11e-101a-851d-e053-ca3ca8c0ca7f",0.590556209610978,-0.981055133073925
"4c07d11e-101b-851d-e053-ca3ca8c0ca7f",0.224042282754264,-0.996843836091647
"4c07d11e-101c-851d-e053-ca3ca8c0ca7f",0.23214477613131,-0.996494796526546
"4c07d11e-101d-851d-e053-ca3ca8c0ca7f",0.342096896167126,-0.991758274276757
"4c07d11e-101e-851d-e053-ca3ca8c0ca7f",0.597823988585271,-0.98074205137248
"4c07d11e-101f-851d-e053-ca3ca8c0ca7f",0.374177995841845,-0.99037628325778
"4c07d11e-1020-851d-e053-ca3ca8c0ca7f",0.409481037200064,-0.988855497293636
"4c07d11e-1021-851d-e053-ca3ca8c0ca7f",0.632440849514168,-0.979250824718968
"4c07d11e-1022-851d-e053-ca3ca8c0ca7f",0.351202125559916,-0.991366038805587
"4c07d11e-1175-851d-e053-ca3ca8c0ca7f",0.974196623681583,-0.964528654488776
"4c07d11e-1176-851d-e053-ca3ca8c0ca7f",0.462992495295804,-0.986550328354587
"4c07d11e-1177-851d-e053-ca3ca8c0ca7f",0.507510167664193,-0.9846325941116
"4c07d11e-1178-851d-e053-ca3ca8c0ca7f",0.474675021120895,-0.986047067994657
"4c07d11e-1179-851d-e053-ca3ca8c0ca7f",0.954060608131262,-0.965396074649889
"4c07d11e-117a-851d-e053-ca3ca8c0ca7f",0.637264433703064,-0.9790430341477
"4c07d11e-117b-851d-e053-ca3ca8c0ca7f",1.44827235835222,-0.944106399196008
"4c07d11e-117c-851d-e053-ca3ca8c0ca7f",6.38618080521756,-0.73139096252794
"4c07d11e-11d8-851d-e053-ca3ca8c0ca7f",0.441193045102672,-0.987489406026207
"4c07d11e-11d9-851d-e053-ca3ca8c0ca7f",4.88665126277303,-0.795987761931996
"4c07d11e-06f6-851d-e053-ca3ca8c0ca7f",0.334645011067187,-0.992079286909958
"4c07d11e-06f7-851d-e053-ca3ca8c0ca7f",0.446464197217788,-0.987262335104181
"4c07d11e-06f8-851d-e053-ca3ca8c0ca7f",0.204457208647705,-0.997687522773079
"4c07d11e-06f9-851d-e053-ca3ca8c0ca7f",0.805005038095192,-0.971817097034004
"4c07d11e-06fa-851d-e053-ca3ca8c0ca7f",1.09025521794909,-0.959529077274183
"4c07d11e-07ee-851d-e053-ca3ca8c0ca7f",0.562837107381796,-0.982249217775611
"4c07d11e-07ef-851d-e053-ca3ca8c0ca7f",0.667873810143287,-0.977724442086773
"4c07d11e-07f0-851d-e053-ca3ca8c0ca7f",0.327060473942638,-0.992406013932894
"4c07d11e-07f1-851d-e053-ca3ca8c0ca7f",2.09852957064313,-0.916094590482376
"4c07d11e-07f2-851d-e053-ca3ca8c0ca7f",1.58358801460069,-0.938277265420717
"4c07d11e-07f3-851d-e053-ca3ca8c0ca7f",0.210367991784934,-0.997432897797826
"4c07d11e-07f4-851d-e053-ca3ca8c0ca7f",0.497822901135944,-0.985049902604021
"4c07d11e-07f5-851d-e053-ca3ca8c0ca7f",0.99208531952763,-0.963758044464459
"4c07d11e-07f6-851d-e053-ca3ca8c0ca7f",0.597029257773064,-0.980776286821268
"4c07d11e-07f7-851d-e053-ca3ca8c0ca7f",0.707090407265299,-0.976035067795773
"4c07d11e-07f8-851d-e053-ca3ca8c0ca7f",0.840433525568084,-0.970290907096629
"4c07d11e-082a-851d-e053-ca3ca8c0ca7f",1.23256763289941,-0.953398536820631
"4c07d11e-082b-851d-e053-ca3ca8c0ca7f",0.908024971755264,-0.967379199812979
"4c07d11e-082c-851d-e053-ca3ca8c0ca7f",0.515980808220173,-0.984267695486177
"4c07d11e-082d-851d-e053-ca3ca8c0ca7f",0.709524737986022,-0.975930201590208
"4c07d11e-082e-851d-e053-ca3ca8c0ca7f",0.6404210359951,-0.978907053895704
"4c07d11e-082f-851d-e053-ca3ca8c0ca7f",0.372969293021898,-0.990428351810876
"4c07d11e-059e-851d-e053-ca3ca8c0ca7f",1.38731940889502,-0.946732133026336
"4c07d11e-059f-851d-e053-ca3ca8c0ca7f",0.8368853520742,-0.970443755470033
"4c07d11e-05a0-851d-e053-ca3ca8c0ca7f",1.23763304639294,-0.95318032871597
"4c07d11e-05a1-851d-e053-ca3ca8c0ca7f",0.917458572800544,-0.96697281873336
"4c07d11e-0732-851d-e053-ca3ca8c0ca7f",0.325270947555916,-0.992483103229076
"4c07d11e-0733-851d-e053-ca3ca8c0ca7f",1.10625990121671,-0.958839626826359
"4c07d11e-0734-851d-e053-ca3ca8c0ca7f",0.844439529277736,-0.970118336293107
"4c07d11e-0735-851d-e053-ca3ca8c0ca7f",1.06379185225591,-0.96066906730229
"4c07d11e-0736-851d-e053-ca3ca8c0ca7f",0.582717099366569,-0.981392826608885
"4c07d11e-0737-851d-e053-ca3ca8c0ca7f",1.20864331791105,-0.954429149511104
"4c07d11e-0738-851d-e053-ca3ca8c0ca7f",1.68054760907817,-0.934100435756827
"4c07d11e-0739-851d-e053-ca3ca8c0ca7f",0.448203386216137,-0.987187414244223
"4c07d11e-073a-851d-e053-ca3ca8c0ca7f",0.505547341809222,-0.984717148809877
"4c07d11e-073b-851d-e053-ca3ca8c0ca7f",0.63245246697262,-0.979250324261584
"4c07d11e-073c-851d-e053-ca3ca8c0ca7f",0.506547140809381,-0.984674079424693
"4c07d11e-073d-851d-e053-ca3ca8c0ca7f",0.487298730511978,-0.985503263287788
"4c07d11e-073e-851d-e053-ca3ca8c0ca7f",0.354879577053708,-0.991207621388832
"4c07d11e-073f-851d-e053-ca3ca8c0ca7f",0.552868473760253,-0.982678647012019
"4c07d11e-0740-851d-e053-ca3ca8c0ca7f",1.43500943244548,-0.944677740099977
"4c07d11e-0837-851d-e053-ca3ca8c0ca7f",1.65354954681895,-0.93526345946706
"4c07d11e-0838-851d-e053-ca3ca8c0ca7f",0.860306036359134,-0.969434838205094
"4c07d11e-0839-851d-e053-ca3ca8c0ca7f",0.540105391440804,-0.98322845563201
"4c07d11e-083a-851d-e053-ca3ca8c0ca7f",1.06249544782947,-0.960724913869037
"4c07d11e-083b-851d-e053-ca3ca8c0ca7f",0.790527894993303,-0.972440744039565
"4c07d11e-083c-851d-e053-ca3ca8c0ca7f",0.500530744324976,-0.984933254016349
"4c07d11e-083d-851d-e053-ca3ca8c0ca7f",1.59722783384221,-0.93768968868914
"4c07d11e-083e-851d-e053-ca3ca8c0ca7f",5.29527129380454,-0.778385210311712
"4c07d11e-083f-851d-e053-ca3ca8c0ca7f",0.702784846779694,-0.976220542919229
"4c07d11e-0840-851d-e053-ca3ca8c0ca7f",1.14714107462287,-0.957078545845177
"4c07d11e-0841-851d-e053-ca3ca8c0ca7f",0.896896658126418,-0.967858585795609
"4c07d11e-010d-851d-e053-ca3ca8c0ca7f",0.619324922438786,-0.979815833200832
"4c07d11e-010e-851d-e053-ca3ca8c0ca7f",0.988960903939896,-0.963892638176195
"4c07d11e-010f-851d-e053-ca3ca8c0ca7f",0.475443621997774,-0.986013958172369
"4c07d11e-0110-851d-e053-ca3ca8c0ca7f",0.284853129842118,-0.994224223753419
"4c07d11e-0111-851d-e053-ca3ca8c0ca7f",0.226993912296526,-0.996716685664756
"4c07d11e-0112-851d-e053-ca3ca8c0ca7f",0.164669485462987,-0.99940150005766
"4c07d11e-0113-851d-e053-ca3ca8c0ca7f",0.886441781715304,-0.968308961420235
"4c07d11e-0693-851d-e053-ca3ca8c0ca7f",1.35917709718265,-0.947944448764702
"4c07d11e-0694-851d-e053-ca3ca8c0ca7f",1.7097107853336,-0.932844143170897
"4c07d11e-0695-851d-e053-ca3ca8c0ca7f",0.762784291414707,-0.973635884211456
"4c07d11e-0696-851d-e053-ca3ca8c0ca7f",2.60463436206397,-0.894292586078016
"4c07d11e-0697-851d-e053-ca3ca8c0ca7f",1.83708592439596,-0.927357071343247
"4c07d11e-0698-851d-e053-ca3ca8c0ca7f",1.02032989823598,-0.962541323263954
"4c07d11e-0699-851d-e053-ca3ca8c0ca7f",1.23881980167729,-0.953129205619775
"4c07d11e-069a-851d-e053-ca3ca8c0ca7f",1.05161172425354,-0.961193763390639
"4c07d11e-069b-851d-e053-ca3ca8c0ca7f",0.436446373121916,-0.98769388337
"4c07d11e-069c-851d-e053-ca3ca8c0ca7f",0.327163480995587,-0.992401576590549
"4c07d11e-069d-851d-e053-ca3ca8c0ca7f",0.415061537569579,-0.988615100253937
"4c07d11e-069e-851d-e053-ca3ca8c0ca7f",0.855777872677392,-0.969629902638797
"4c07d11e-1182-851d-e053-ca3ca8c0ca7f",0.248639055726021,-0.995784255226668
"4c07d11e-1183-851d-e053-ca3ca8c0ca7f",1.31403187227595,-0.949889216743461
"4c07d11e-1184-851d-e053-ca3ca8c0ca7f",0.0620595128737647,-1.00382173695769
"4c07d11e-1185-851d-e053-ca3ca8c0ca7f",0.367020818609222,-0.990684600452546
"4c07d11e-1186-851d-e053-ca3ca8c0ca7f",0.294995838525528,-0.99378729570386
"4c07d11e-1187-851d-e053-ca3ca8c0ca7f",0.0438014903968459,-1.00460825685081
"4c07d11e-1188-851d-e053-ca3ca8c0ca7f",0,-1.00649513937542
"4c07d11e-11da-851d-e053-ca3ca8c0ca7f",1.17003071601308,-0.956092504869349
"4c07d11e-11db-851d-e053-ca3ca8c0ca7f",16.7994948150581,-0.28280576484751
"4c07d11e-11dc-851d-e053-ca3ca8c0ca7f",2.1072448586667,-0.915719152922613
"4c07d11e-11dd-851d-e053-ca3ca8c0ca7f",0.48803048511947,-0.985471740730709
"4c07d11e-11de-851d-e053-ca3ca8c0ca7f",0.700426389786112,-0.976322140633049
"4c07d11e-12e4-851d-e053-ca3ca8c0ca7f",0.282026946976757,-0.994345970182859
"4c07d11e-0c8a-851d-e053-ca3ca8c0ca7f",0.284638162669055,-0.994233484118729
"4c07d11e-0c8b-851d-e053-ca3ca8c0ca7f",1.03542815847539,-0.961890919747098
"4c07d11e-0c8c-851d-e053-ca3ca8c0ca7f",0.437710116879554,-0.987639443760976
"4c07d11e-05a2-851d-e053-ca3ca8c0ca7f",1.82733186962219,-0.927777256942639
"4c07d11e-05a3-851d-e053-ca3ca8c0ca7f",2.2799277019957,-0.908280313823211
"4c07d11e-05a4-851d-e053-ca3ca8c0ca7f",1.3143627955524,-0.949874961216042
"4c07d11e-05a5-851d-e053-ca3ca8c0ca7f",0.524914329427111,-0.983882856867769
"4c07d11e-05a6-851d-e053-ca3ca8c0ca7f",1.27021190669328,-0.951776895142929
"4c07d11e-05a7-851d-e053-ca3ca8c0ca7f",1.43446407897066,-0.944701232860886
"4c07d11e-11e0-851d-e053-ca3ca8c0ca7f",0.371612434629125,-0.990486802616236
"4c07d11e-11e1-851d-e053-ca3ca8c0ca7f",0.699085241426983,-0.976379914680891
"4c07d11e-11e2-851d-e053-ca3ca8c0ca7f",0.464736125451604,-0.986475216178253
"4c07d11e-11e3-851d-e053-ca3ca8c0ca7f",0.466775035949655,-0.986387383902385
"4c07d11e-11e4-851d-e053-ca3ca8c0ca7f",0.432595250868445,-0.987859782183358
"4c07d11e-11e5-851d-e053-ca3ca8c0ca7f",0.517750357972043,-0.984191466744348
"4c07d11e-11e6-851d-e053-ca3ca8c0ca7f",0.428152312211529,-0.988051175289704
"4c07d11e-11e7-851d-e053-ca3ca8c0ca7f",0.306157013505634,-0.993306494118499
"4c07d11e-11e8-851d-e053-ca3ca8c0ca7f",0.746205329691659,-0.974350073451773
"4c07d11e-11e9-851d-e053-ca3ca8c0ca7f",0.528089493845139,-0.983746076995696
"4c07d11e-11ea-851d-e053-ca3ca8c0ca7f",0.414929988425916,-0.988620767133718
"4c07d11e-11eb-851d-e053-ca3ca8c0ca7f",0.730037057049645,-0.975046571009843
"4c07d11e-11ec-851d-e053-ca3ca8c0ca7f",0.653098953054375,-0.978360914028526
"4c07d11e-11ed-851d-e053-ca3ca8c0ca7f",2.76442692954769,-0.887409034846889
"4c07d11e-124a-851d-e053-ca3ca8c0ca7f",5.51852388294168,-0.76876792548422
"4c07d11e-124b-851d-e053-ca3ca8c0ca7f",0.898380123650382,-0.967794681002698
"4c07d11e-124c-851d-e053-ca3ca8c0ca7f",1.77659777046329,-0.929962782691582
"4c07d11e-124d-851d-e053-ca3ca8c0ca7f",0.506127502728054,-0.984692156612367
"4c07d11e-124e-851d-e053-ca3ca8c0ca7f",1.44380041624389,-0.944299041714306
"4c07d11e-124f-851d-e053-ca3ca8c0ca7f",0.423994816473209,-0.988230272073482
"4c07d11e-0842-851d-e053-ca3ca8c0ca7f",0.688004793962061,-0.976857238682812
"4c07d11e-0843-851d-e053-ca3ca8c0ca7f",0.300736501886151,-0.993539999155805
"4c07d11e-0844-851d-e053-ca3ca8c0ca7f",1.09013369818548,-0.95953431210789
"4c07d11e-0845-851d-e053-ca3ca8c0ca7f",0.560479963766318,-0.982350758911671
"4c07d11e-0846-851d-e053-ca3ca8c0ca7f",1.14899848596579,-0.956998532197874
"4c07d11e-0847-851d-e053-ca3ca8c0ca7f",0.537278101551675,-0.983350249749869
"4c07d11e-0848-851d-e053-ca3ca8c0ca7f",0.440480082885586,-0.987520119043868
"4c07d11e-0876-851d-e053-ca3ca8c0ca7f",0.608241260671568,-0.980293295668609
"4c07d11e-05f7-851d-e053-ca3ca8c0ca7f",0.521827655263931,-0.984015824752763
"4c07d11e-05f8-851d-e053-ca3ca8c0ca7f",0.360464993099862,-0.9909670125914
"4c07d11e-05f9-851d-e053-ca3ca8c0ca7f",0.704150481710845,-0.976161714037764
"4c07d11e-05fa-851d-e053-ca3ca8c0ca7f",0.944538035071024,-0.965806288469872
"4c07d11e-05fb-851d-e053-ca3ca8c0ca7f",0.758222779969839,-0.973832385201562
"4c07d11e-05fc-851d-e053-ca3ca8c0ca7f",0.641683755562122,-0.978852658406808
"4c07d11e-05fd-851d-e053-ca3ca8c0ca7f",0.731272215578873,-0.974993362796542
"4c07d11e-05fe-851d-e053-ca3ca8c0ca7f",0.947553916836434,-0.965676370182894
"4c07d11e-125a-851d-e053-ca3ca8c0ca7f",0.868241869102142,-0.969092978054097
"4c07d11e-125b-851d-e053-ca3ca8c0ca7f",0.667168023492888,-0.977754845995057
"4c07d11e-125c-851d-e053-ca3ca8c0ca7f",0.77910101746761,-0.97293299157084
"4c07d11e-125d-851d-e053-ca3ca8c0ca7f",0.760968804932261,-0.97371409181778
"4c07d11e-125e-851d-e053-ca3ca8c0ca7f",0.416334733028528,-0.98856025348411
"4c07d11e-125f-851d-e053-ca3ca8c0ca7f",0.681846960540115,-0.977122506101067
"4c07d11e-1260-851d-e053-ca3ca8c0ca7f",0.866774722860475,-0.96915617984425
"4c07d11e-1261-851d-e053-ca3ca8c0ca7f",1.6432246361448,-0.935708236421968
"4c07d11e-1262-851d-e053-ca3ca8c0ca7f",0.530480813446924,-0.983643063624998
"4c07d11e-1189-851d-e053-ca3ca8c0ca7f",0.0386164726662103,-1.00483161727205
"4c07d11e-118a-851d-e053-ca3ca8c0ca7f",0.74343898771926,-0.974469242052601
"4c07d11e-118b-851d-e053-ca3ca8c0ca7f",0.72064708332029,-0.975451072710033
"4c07d11e-118c-851d-e053-ca3ca8c0ca7f",0.367917537090181,-0.99064597157449
"4c07d11e-118d-851d-e053-ca3ca8c0ca7f",1.08341136035435,-0.959823897271845
"4c07d11e-118e-851d-e053-ca3ca8c0ca7f",0.537037321113811,-0.983360622100133
"4c07d11e-118f-851d-e053-ca3ca8c0ca7f",0.450186604952315,-0.987101981060515
"4c07d11e-1190-851d-e053-ca3ca8c0ca7f",1.58902420314685,-0.938043085052075
"4c07d11e-0cae-851d-e053-ca3ca8c0ca7f",0.267199043073958,-0.994984727277588
"4c07d11e-0caf-851d-e053-ca3ca8c0ca7f",0.167614917936939,-0.99927461658835
"4c07d11e-0cb0-851d-e053-ca3ca8c0ca7f",0.27713346667173,-0.994556771742084
"4c07d11e-0749-851d-e053-ca3ca8c0ca7f",0.543503033266078,-0.983082091868428
"4c07d11e-074a-851d-e053-ca3ca8c0ca7f",0.628851181777429,-0.979405460583187
"4c07d11e-074b-851d-e053-ca3ca8c0ca7f",0.476710460146906,-0.985959385263013
"4c07d11e-074c-851d-e053-ca3ca8c0ca7f",0.92931960493235,-0.966461868670919
"4c07d11e-074d-851d-e053-ca3ca8c0ca7f",0.69091737211516,-0.976731770513377
"4c07d11e-074e-851d-e053-ca3ca8c0ca7f",1.78441968940869,-0.929625829724155
"4c07d11e-074f-851d-e053-ca3ca8c0ca7f",0.962956255499627,-0.96501286756236
"4c07d11e-0750-851d-e053-ca3ca8c0ca7f",1.51139164229228,-0.941387343913805
"4c07d11e-0751-851d-e053-ca3ca8c0ca7f",0.599046302474466,-0.980689396481147
"4c07d11e-078d-851d-e053-ca3ca8c0ca7f",0.915615828956192,-0.967052200533516
"4c07d11e-078e-851d-e053-ca3ca8c0ca7f",2.62258592540696,-0.893519267844908
"4c07d11e-078f-851d-e053-ca3ca8c0ca7f",0.591846497614572,-0.98099954999071
"4c07d11e-0790-851d-e053-ca3ca8c0ca7f",1.58430756287459,-0.938246268688611
"4c07d11e-0791-851d-e053-ca3ca8c0ca7f",2.42270281762507,-0.902129841129511
"4c07d11e-0792-851d-e053-ca3ca8c0ca7f",1.14135460489112,-0.957327815642096
"4c07d11e-0dba-851d-e053-ca3ca8c0ca7f",1.81237044282161,-0.928421765942615
"4c07d11e-0dbb-851d-e053-ca3ca8c0ca7f",1.52691370839395,-0.940718683669425
"4c07d11e-0dbc-851d-e053-ca3ca8c0ca7f",0.504022873028362,-0.984782819942887
"4c07d11e-0dbd-851d-e053-ca3ca8c0ca7f",2.25956808558183,-0.909157366272132
"4c07d11e-0dbe-851d-e053-ca3ca8c0ca7f",1.22051860146732,-0.953917585525175
"4c07d11e-0dbf-851d-e053-ca3ca8c0ca7f",0.470922341582211,-0.98620872608843
"4c07d11e-0dc0-851d-e053-ca3ca8c0ca7f",1.23560844621888,-0.953267544531074
"4c07d11e-0dc1-851d-e053-ca3ca8c0ca7f",0.913536500236078,-0.967141773947328
"4c07d11e-0dc2-851d-e053-ca3ca8c0ca7f",1.24194758906739,-0.952994466657389
"4c07d11e-0dc3-851d-e053-ca3ca8c0ca7f",0.709231932603903,-0.975942815073302
"4c07d11e-0dc4-851d-e053-ca3ca8c0ca7f",0.455598327561767,-0.986868854636568
"4c07d11e-0dc5-851d-e053-ca3ca8c0ca7f",0.237793814287059,-0.996251447013086
"4c07d11e-0dc6-851d-e053-ca3ca8c0ca7f",0.733304568831123,-0.974905812993996
"4c07d11e-1250-851d-e053-ca3ca8c0ca7f",0.592907232272105,-0.980953855616605
"4c07d11e-1251-851d-e053-ca3ca8c0ca7f",2.08698859385643,-0.916591753186621
"4c07d11e-1252-851d-e053-ca3ca8c0ca7f",0.808470645217698,-0.971667805458367
"4c07d11e-1253-851d-e053-ca3ca8c0ca7f",1.12259086563348,-0.95813612082488
"4c07d11e-1254-851d-e053-ca3ca8c0ca7f",0.386890500443128,-0.989828653426951
"4c07d11e-0ca2-851d-e053-ca3ca8c0ca7f",1.50711289252178,-0.941571664084099
"4c07d11e-0ca3-851d-e053-ca3ca8c0ca7f",1.44192793270052,-0.944379704642521
"4c07d11e-100a-851d-e053-ca3ca8c0ca7f",0.326884610153213,-0.992413589800929
"4c07d11e-100b-851d-e053-ca3ca8c0ca7f",0.614135622537352,-0.980039378089607
"4c07d11e-100c-851d-e053-ca3ca8c0ca7f",0.754444425535783,-0.973995149319604
"4c07d11e-100d-851d-e053-ca3ca8c0ca7f",0.613098578826801,-0.980084051904059
"4c07d11e-100e-851d-e053-ca3ca8c0ca7f",1.07200456888356,-0.960315279535165
"4c07d11e-100f-851d-e053-ca3ca8c0ca7f",0.155621047731142,-0.999791289055168
"4c07d11e-1052-851d-e053-ca3ca8c0ca7f",0.338437912827929,-0.991915896121539
"4c07d11e-1053-851d-e053-ca3ca8c0ca7f",0.735568683314078,-0.974808279370987
"4c07d11e-1054-851d-e053-ca3ca8c0ca7f",0.436628368521245,-0.987686043364204
"4c07d11e-1055-851d-e053-ca3ca8c0ca7f",2.81610436321481,-0.885182872092623
"4c07d11e-1056-851d-e053-ca3ca8c0ca7f",0.461302649772363,-0.986623123594168
"4c07d11e-1057-851d-e053-ca3ca8c0ca7f",1.32915404112145,-0.949237783290623
"4c07d11e-1058-851d-e053-ca3ca8c0ca7f",0.399726013208441,-0.989275724645036
"4c07d11e-1059-851d-e053-ca3ca8c0ca7f",0.338491483179828,-0.99191358841557
"4c07d11e-105a-851d-e053-ca3ca8c0ca7f",0.112858741397709,-1.0016334055631
"4c07d11e-105b-851d-e053-ca3ca8c0ca7f",0.225329120649846,-0.996788401632335
"4c07d11e-105c-851d-e053-ca3ca8c0ca7f",0.382670588778177,-0.990010438966754
"4c07d11e-105d-851d-e053-ca3ca8c0ca7f",0.155139015537429,-0.999812054059153
"4c07d11e-105e-851d-e053-ca3ca8c0ca7f",0.46402421221709,-0.986505884007797
"4c07d11e-1263-851d-e053-ca3ca8c0ca7f",0.369174381110801,-0.99059182919264
"4c07d11e-1264-851d-e053-ca3ca8c0ca7f",0.537818828830965,-0.983326956276413
"4c07d11e-1265-851d-e053-ca3ca8c0ca7f",0.702322541385108,-0.976240458131296
"4c07d11e-1266-851d-e053-ca3ca8c0ca7f",0.527184049554101,-0.983785081764581
"4c07d11e-1267-851d-e053-ca3ca8c0ca7f",0.959722442679123,-0.965152173892888
"4c07d11e-1268-851d-e053-ca3ca8c0ca7f",0.684187467121901,-0.977021681655874
"4c07d11e-12c6-851d-e053-ca3ca8c0ca7f",0.677088652773119,-0.97732748469177
"4c07d11e-12c7-851d-e053-ca3ca8c0ca7f",0.696551975621518,-0.976489042816377
"4c07d11e-12c8-851d-e053-ca3ca8c0ca7f",0.606820293725582,-0.980354508145036
"4c07d11e-12c9-851d-e053-ca3ca8c0ca7f",0.887608716569049,-0.96825869214942
"4c07d11e-12ca-851d-e053-ca3ca8c0ca7f",0.473285817247863,-0.986106912180035
"4c07d11e-0d0a-851d-e053-ca3ca8c0ca7f",0.518657942391267,-0.984152369782926
"4c07d11e-0d0b-851d-e053-ca3ca8c0ca7f",0.182866679618062,-0.998617600529654
"4c07d11e-0d0c-851d-e053-ca3ca8c0ca7f",0.981376351681318,-0.964219365851075
"4c07d11e-0d0d-851d-e053-ca3ca8c0ca7f",3.29354231001502,-0.864615779278259
"4c07d11e-0d0e-851d-e053-ca3ca8c0ca7f",5.23880562142192,-0.780817641023393
"4c07d11e-0d0f-851d-e053-ca3ca8c0ca7f",0.488942329551167,-0.985432460256283
"4c07d11e-0d10-851d-e053-ca3ca8c0ca7f",0.366803333469636,-0.990693969286929
"4c07d11e-1094-851d-e053-ca3ca8c0ca7f",0.2022748626445,-0.99778153396993
"4c07d11e-1095-851d-e053-ca3ca8c0ca7f",0.468101685827224,-0.986330234420767
"4c07d11e-1096-851d-e053-ca3ca8c0ca7f",1.66504387868403,-0.934768306134794
"4c07d11e-1097-851d-e053-ca3ca8c0ca7f",0.454795431021293,-0.986903441848956
"4c07d11e-1098-851d-e053-ca3ca8c0ca7f",0.36961065682083,-0.990573035288467
"4c07d11e-1099-851d-e053-ca3ca8c0ca7f",0.150926380205084,-0.99999352614878
"4c07d11e-109a-851d-e053-ca3ca8c0ca7f",0.293826306816824,-0.993837676842107
"4c07d11e-109b-851d-e053-ca3ca8c0ca7f",0.182203022745835,-0.998646189569507
"4c07d11e-0793-851d-e053-ca3ca8c0ca7f",1.2122861632596,-0.954272222859391
"4c07d11e-0794-851d-e053-ca3ca8c0ca7f",5.3205716926349,-0.777295318621133
"4c07d11e-0795-851d-e053-ca3ca8c0ca7f",1.0862678921244,-0.959700843470957
"4c07d11e-0796-851d-e053-ca3ca8c0ca7f",0.655253803850817,-0.978268087271398
"4c07d11e-0797-851d-e053-ca3ca8c0ca7f",0.808295574607159,-0.971675347157807
"4c07d11e-0798-851d-e053-ca3ca8c0ca7f",0.959623829088234,-0.965156421973482
"4c07d11e-0799-851d-e053-ca3ca8c0ca7f",2.17867244625175,-0.912642192171559
"4c07d11e-079a-851d-e053-ca3ca8c0ca7f",0.608399518051921,-0.980286478250236
"4c07d11e-079b-851d-e053-ca3ca8c0ca7f",0.952176187402459,-0.965477251808702
"4c07d11e-0884-851d-e053-ca3ca8c0ca7f",0.373324191277384,-0.990413063488259
"4c07d11e-0885-851d-e053-ca3ca8c0ca7f",0.610538893790771,-0.980194318128317
"4c07d11e-0886-851d-e053-ca3ca8c0ca7f",1.08896662614712,-0.95958458728835
"4c07d11e-0887-851d-e053-ca3ca8c0ca7f",1.66413838043729,-0.934807313227986
"4c07d11e-0888-851d-e053-ca3ca8c0ca7f",0.411551665025692,-0.988766298697338
"4c07d11e-0889-851d-e053-ca3ca8c0ca7f",0.664415042032781,-0.977873439051151
"4c07d11e-088a-851d-e053-ca3ca8c0ca7f",1.16694230281491,-0.956225547668568
"4c07d11e-088b-851d-e053-ca3ca8c0ca7f",0.499217811716018,-0.984989812584867
"4c07d11e-088c-851d-e053-ca3ca8c0ca7f",0.310625300669046,-0.993114009048078
"4c07d11e-088d-851d-e053-ca3ca8c0ca7f",0.729470980116612,-0.975070956496794
"4c07d11e-088e-851d-e053-ca3ca8c0ca7f",0.820568145075501,-0.971146668828853
"4c07d11e-088f-851d-e053-ca3ca8c0ca7f",0.384786556954046,-0.98991928719686
"4c07d11e-0890-851d-e053-ca3ca8c0ca7f",0.579094818376453,-0.981548867388263
"4c07d11e-0639-851d-e053-ca3ca8c0ca7f",0.238404756488924,-0.996225128818116
"4c07d11e-063a-851d-e053-ca3ca8c0ca7f",0.309416834805929,-0.993166067393537
"4c07d11e-063b-851d-e053-ca3ca8c0ca7f",0.401131596894806,-0.989215174849341
"4c07d11e-063c-851d-e053-ca3ca8c0ca7f",0.202140037329548,-0.997787341980762
"4c07d11e-1203-851d-e053-ca3ca8c0ca7f",0.895725659198166,-0.967909030138805
"4c07d11e-1204-851d-e053-ca3ca8c0ca7f",0.197831964226653,-0.997972925342856
"4c07d11e-1205-851d-e053-ca3ca8c0ca7f",0.501715629742417,-0.984882211470363
"4c07d11e-1206-851d-e053-ca3ca8c0ca7f",0.511102734525601,-0.984477833358762
