"GUID","noHeating_pct","yearBuilt_pct","mobHome_pct","oneParent_pct","onePerson_pct","noCar_pct","noInternet_pct","priWater_pct"
"4c07d11e-123d-851d-e053-ca3ca8c0ca7f",0,11.9266055045872,0,11.0091743119266,17.4311926605505,2.75229357798165,21.1009174311927,6.42201834862385
"4c07d11e-14ec-851d-e053-ca3ca8c0ca7f",1.42857142857143,15.7142857142857,0,21.4285714285714,32.8571428571429,14.2857142857143,27.1428571428571,2.85714285714286
"4c07d11e-12a9-851d-e053-ca3ca8c0ca7f",2.77777777777778,25,0,9.72222222222222,18.0555555555556,6.94444444444444,20.8333333333333,72.2222222222222
"4c07d11e-12aa-851d-e053-ca3ca8c0ca7f",4.6875,40.625,0,6.25,25,4.6875,23.4375,59.375
"4c07d11e-1da9-851d-e053-ca3ca8c0ca7f",0.952380952380952,0,0,20,25.7142857142857,14.2857142857143,30.4761904761905,0
"4c07d11d-f6ad-851d-e053-ca3ca8c0ca7f",0,20.8791208791209,4.3956043956044,9.89010989010989,15.3846153846154,2.1978021978022,20.8791208791209,92.3076923076923
"4c07d11d-f702-851d-e053-ca3ca8c0ca7f",0,25,0,11.3636363636364,21.5909090909091,4.54545454545455,21.5909090909091,19.3181818181818
"4c07d11e-1233-851d-e053-ca3ca8c0ca7f",2.46913580246914,19.7530864197531,0,9.87654320987654,18.5185185185185,2.46913580246914,23.4567901234568,27.1604938271605
"4c07d11e-11ca-851d-e053-ca3ca8c0ca7f",3.6144578313253,24.0963855421687,0,12.0481927710843,13.2530120481928,4.81927710843374,12.0481927710843,62.6506024096386
"4c07d11e-11c9-851d-e053-ca3ca8c0ca7f",1.06382978723404,36.1702127659575,1.06382978723404,8.51063829787234,23.4042553191489,8.51063829787234,23.4042553191489,96.8085106382979
"4c07d11d-f755-851d-e053-ca3ca8c0ca7f",0,26.5734265734266,0.699300699300699,9.09090909090909,13.986013986014,0.699300699300699,20.2797202797203,51.7482517482517
"4c07d11e-11d7-851d-e053-ca3ca8c0ca7f",0,29.1666666666667,1.38888888888889,5.55555555555556,16.6666666666667,2.77777777777778,23.6111111111111,81.9444444444444
"4c07d11e-122b-851d-e053-ca3ca8c0ca7f",1.35135135135135,21.6216216216216,0,4.05405405405405,16.2162162162162,5.40540540540541,27.027027027027,48.6486486486487
"4c07d11e-12ad-851d-e053-ca3ca8c0ca7f",1.78571428571429,22.3214285714286,0.892857142857143,8.03571428571429,16.0714285714286,3.57142857142857,26.7857142857143,90.1785714285714
"4c07d11e-10d2-851d-e053-ca3ca8c0ca7f",1.72413793103448,30.1724137931034,0.862068965517241,6.03448275862069,18.9655172413793,6.03448275862069,20.6896551724138,56.0344827586207
"4c07d11e-1d89-851d-e053-ca3ca8c0ca7f",2.8169014084507,49.2957746478873,1.40845070422535,11.2676056338028,36.6197183098592,23.943661971831,38.0281690140845,0
"4c07d11e-143f-851d-e053-ca3ca8c0ca7f",1.58730158730159,19.047619047619,0,4.76190476190476,25.3968253968254,23.8095238095238,23.8095238095238,17.4603174603175
"4c07d11e-14eb-851d-e053-ca3ca8c0ca7f",0,5.76923076923077,0,11.5384615384615,21.1538461538462,1.92307692307692,13.4615384615385,1.92307692307692
"4c07d11e-12a6-851d-e053-ca3ca8c0ca7f",1.47058823529412,25,0,8.82352941176471,17.6470588235294,1.47058823529412,17.6470588235294,94.1176470588235
"4c07d11e-0a60-851d-e053-ca3ca8c0ca7f",1.58730158730159,3.17460317460317,0,9.52380952380952,17.4603174603175,0,7.93650793650794,0
"4c07d11d-f754-851d-e053-ca3ca8c0ca7f",2.63157894736842,28.9473684210526,0,6.57894736842105,18.4210526315789,5.26315789473684,23.6842105263158,44.7368421052632
"4c07d11e-14d4-851d-e053-ca3ca8c0ca7f",0,6.66666666666667,0,22.8571428571429,21.9047619047619,16.1904761904762,20,0.952380952380952
"4c07d11e-1d9b-851d-e053-ca3ca8c0ca7f",2.83018867924528,17.9245283018868,0,8.49056603773585,41.5094339622642,37.7358490566038,28.3018867924528,0
"4c07d11e-1d9d-851d-e053-ca3ca8c0ca7f",1.92307692307692,2.88461538461538,0,16.3461538461538,29.8076923076923,22.1153846153846,35.5769230769231,0
"4c07d11e-0a6a-851d-e053-ca3ca8c0ca7f",0,10,0,16.6666666666667,27.5,8.33333333333333,22.5,0
"4c07d11e-1da8-851d-e053-ca3ca8c0ca7f",2.7027027027027,3.6036036036036,0,12.6126126126126,48.6486486486487,28.8288288288288,49.5495495495495,0
"4c07d11e-09d2-851d-e053-ca3ca8c0ca7f",1.13636363636364,3.40909090909091,0,6.81818181818182,30.6818181818182,14.7727272727273,14.7727272727273,0
"4c07d11e-09d3-851d-e053-ca3ca8c0ca7f",1.53846153846154,15.3846153846154,0,18.4615384615385,19.2307692307692,18.4615384615385,22.3076923076923,0.769230769230769
"4c07d11e-0a61-851d-e053-ca3ca8c0ca7f",0,7.5,0,11.6666666666667,15.8333333333333,8.33333333333333,25.8333333333333,0
"4c07d11e-14d2-851d-e053-ca3ca8c0ca7f",0.892857142857143,29.4642857142857,0,8.92857142857143,30.3571428571429,14.2857142857143,28.5714285714286,0
"4c07d11e-1d90-851d-e053-ca3ca8c0ca7f",2.06185567010309,0,0,24.7422680412371,17.5257731958763,15.4639175257732,23.7113402061856,0
"4c07d11e-0a69-851d-e053-ca3ca8c0ca7f",0,0,0,22.7272727272727,19.0909090909091,20,22.7272727272727,0
"4c07d11e-09d4-851d-e053-ca3ca8c0ca7f",0,2.5,0,11.25,7.5,1.25,6.25,1.25
"4c07d11e-2e4f-851d-e053-ca3ca8c0ca7f",0.775193798449612,0.775193798449612,0,21.7054263565891,13.1782945736434,12.4031007751938,11.6279069767442,0.775193798449612
"4c07d11e-1d9c-851d-e053-ca3ca8c0ca7f",1.75438596491228,19.2982456140351,0,22.8070175438596,29.8245614035088,28.0701754385965,24.5614035087719,0
"4c07d11e-14d3-851d-e053-ca3ca8c0ca7f",3,18,0,11,19,7,18,0
"4c07d11e-1249-851d-e053-ca3ca8c0ca7f",3.125,29.1666666666667,0,3.125,13.5416666666667,5.20833333333333,21.875,63.5416666666667
"4c07d11d-f758-851d-e053-ca3ca8c0ca7f",0.99009900990099,29.7029702970297,0,7.92079207920792,23.7623762376238,2.97029702970297,21.7821782178218,67.3267326732673
"4c07d11e-2e11-851d-e053-ca3ca8c0ca7f",2.32558139534884,38.7596899224806,0,13.953488372093,38.7596899224806,31.0077519379845,34.8837209302326,0
"4c07d11e-1d2b-851d-e053-ca3ca8c0ca7f",1.47058823529412,33.8235294117647,0,8.82352941176471,48.5294117647059,36.7647058823529,36.7647058823529,0
"4c07d11e-1d11-851d-e053-ca3ca8c0ca7f",0,11.25,0,6.25,47.5,17.5,17.5,0
"4c07d11e-1db5-851d-e053-ca3ca8c0ca7f",0,4.92957746478873,0.704225352112676,9.85915492957746,30.9859154929577,12.6760563380282,12.6760563380282,0.704225352112676
"4c07d11e-1d1f-851d-e053-ca3ca8c0ca7f",0,1.01010101010101,0,17.1717171717172,21.2121212121212,21.2121212121212,29.2929292929293,1.01010101010101
"4c07d11e-1d2d-851d-e053-ca3ca8c0ca7f",1.08695652173913,9.78260869565217,0,13.0434782608696,36.9565217391304,27.1739130434783,31.5217391304348,0
"4c07d11e-099a-851d-e053-ca3ca8c0ca7f",3.07692307692308,23.0769230769231,0,9.23076923076923,18.4615384615385,4.61538461538462,18.4615384615385,69.2307692307692
"4c07d11e-096e-851d-e053-ca3ca8c0ca7f",0,8.19672131147541,1.63934426229508,11.4754098360656,13.1147540983607,0,13.1147540983607,50.8196721311475
"4c07d11e-096f-851d-e053-ca3ca8c0ca7f",1.63934426229508,18.0327868852459,0,4.91803278688525,31.1475409836066,16.3934426229508,29.5081967213115,55.7377049180328
"4c07d11e-0970-851d-e053-ca3ca8c0ca7f",0,16.1290322580645,0,8.06451612903226,17.741935483871,1.61290322580645,17.741935483871,37.0967741935484
"4c07d11e-0632-851d-e053-ca3ca8c0ca7f",1.58730158730159,23.8095238095238,0,7.93650793650794,30.1587301587302,23.8095238095238,26.984126984127,20.6349206349206
"4c07d11d-fc8f-851d-e053-ca3ca8c0ca7f",4.61538461538462,23.0769230769231,1.53846153846154,15.3846153846154,15.3846153846154,7.69230769230769,26.1538461538462,40
"4c07d11e-0631-851d-e053-ca3ca8c0ca7f",1.21951219512195,24.390243902439,0,12.1951219512195,21.9512195121951,7.31707317073171,15.8536585365854,20.7317073170732
"4c07d11e-0666-851d-e053-ca3ca8c0ca7f",0,28.0701754385965,0,5.26315789473684,29.8245614035088,3.50877192982456,29.8245614035088,29.8245614035088
"4c07d11e-0bae-851d-e053-ca3ca8c0ca7f",0,22.4719101123595,0,14.6067415730337,29.2134831460674,12.3595505617978,24.7191011235955,5.61797752808989
"4c07d11d-ff88-851d-e053-ca3ca8c0ca7f",3.17460317460317,31.7460317460317,0,11.1111111111111,23.8095238095238,6.34920634920635,20.6349206349206,84.1269841269841
"4c07d11e-0551-851d-e053-ca3ca8c0ca7f",0,11.6666666666667,0,11.6666666666667,15,3.33333333333333,16.6666666666667,40
"4c07d11e-0274-851d-e053-ca3ca8c0ca7f",1.35135135135135,9.45945945945946,0,8.10810810810811,22.972972972973,4.05405405405405,27.027027027027,44.5945945945946
"4c07d11e-08c9-851d-e053-ca3ca8c0ca7f",3.6144578313253,32.5301204819277,1.20481927710843,6.02409638554217,30.1204819277108,6.02409638554217,31.3253012048193,74.6987951807229
"4c07d11e-087a-851d-e053-ca3ca8c0ca7f",1.04166666666667,18.75,0,12.5,13.5416666666667,5.20833333333333,22.9166666666667,61.4583333333333
"4c07d11e-0877-851d-e053-ca3ca8c0ca7f",1.01010101010101,19.1919191919192,0,4.04040404040404,19.1919191919192,6.06060606060606,25.2525252525253,68.6868686868687
"4c07d11e-0887-851d-e053-ca3ca8c0ca7f",0,11.4942528735632,0,11.4942528735632,12.6436781609195,6.89655172413793,22.9885057471264,59.7701149425287
"4c07d11e-27b4-851d-e053-ca3ca8c0ca7f",0,0,0,12.3711340206186,25.7731958762887,10.3092783505155,19.5876288659794,2.06185567010309
"4c07d11e-08c5-851d-e053-ca3ca8c0ca7f",1.53846153846154,7.69230769230769,0,9.23076923076923,13.8461538461538,4.61538461538462,9.23076923076923,44.6153846153846
"4c07d11e-2385-851d-e053-ca3ca8c0ca7f",0,17.910447761194,0,8.95522388059701,26.865671641791,8.95522388059701,19.4029850746269,2.98507462686567
"4c07d11e-08c6-851d-e053-ca3ca8c0ca7f",0,5.49450549450549,0,9.89010989010989,13.1868131868132,1.0989010989011,6.59340659340659,25.2747252747253
"4c07d11e-27b3-851d-e053-ca3ca8c0ca7f",0,2.63157894736842,0,9.21052631578947,26.3157894736842,3.94736842105263,17.1052631578947,1.31578947368421
"4c07d11e-238e-851d-e053-ca3ca8c0ca7f",0,5,0,16.25,25,8.75,16.25,16.25
"4c07d11e-0275-851d-e053-ca3ca8c0ca7f",3.38983050847458,10.1694915254237,0,11.864406779661,32.2033898305085,23.728813559322,35.5932203389831,1.69491525423729
"4c07d11e-233c-851d-e053-ca3ca8c0ca7f",0,1.16279069767442,0,13.953488372093,37.2093023255814,38.3720930232558,43.0232558139535,0
"4c07d11e-2344-851d-e053-ca3ca8c0ca7f",1.20481927710843,12.0481927710843,0,26.5060240963855,25.3012048192771,31.3253012048193,32.5301204819277,2.40963855421687
"4c07d11e-233a-851d-e053-ca3ca8c0ca7f",3.33333333333333,14.4444444444444,0,13.3333333333333,55.5555555555556,45.5555555555556,28.8888888888889,0
"4c07d11e-2741-851d-e053-ca3ca8c0ca7f",0,14.4329896907216,0,15.4639175257732,38.1443298969072,18.5567010309278,24.7422680412371,0
"4c07d11e-233b-851d-e053-ca3ca8c0ca7f",4.16666666666667,44.4444444444444,0,1.38888888888889,66.6666666666667,51.3888888888889,23.6111111111111,0
"4c07d11e-239c-851d-e053-ca3ca8c0ca7f",2.27272727272727,11.3636363636364,2.27272727272727,2.27272727272727,27.2727272727273,7.95454545454545,22.7272727272727,1.13636363636364
"4c07d11d-fd9d-851d-e053-ca3ca8c0ca7f",4.16666666666667,25,0,11.1111111111111,18.0555555555556,4.16666666666667,20.8333333333333,58.3333333333333
"4c07d11e-07e1-851d-e053-ca3ca8c0ca7f",0,13.8888888888889,2.77777777777778,6.94444444444444,20.8333333333333,1.38888888888889,27.7777777777778,63.8888888888889
"4c07d11e-099c-851d-e053-ca3ca8c0ca7f",3.79746835443038,13.9240506329114,1.26582278481013,11.3924050632911,26.5822784810127,12.6582278481013,26.5822784810127,27.8481012658228
"4c07d11e-096d-851d-e053-ca3ca8c0ca7f",0,28.5714285714286,0,4.76190476190476,28.5714285714286,4.76190476190476,31.7460317460317,23.8095238095238
"4c07d11e-23c7-851d-e053-ca3ca8c0ca7f",0,5.35714285714286,0,14.2857142857143,41.0714285714286,30.3571428571429,30.3571428571429,1.78571428571429
"4c07d11e-23d1-851d-e053-ca3ca8c0ca7f",0,22.5806451612903,0,12.9032258064516,35.4838709677419,27.4193548387097,41.9354838709677,1.61290322580645
"4c07d11e-23d8-851d-e053-ca3ca8c0ca7f",2.8169014084507,0,0,9.85915492957746,25.3521126760563,11.2676056338028,23.943661971831,1.40845070422535
"4c07d11e-099d-851d-e053-ca3ca8c0ca7f",0,5.26315789473684,0,13.1578947368421,22.3684210526316,5.26315789473684,9.21052631578947,25
"4c07d11e-02f4-851d-e053-ca3ca8c0ca7f",0,3.41880341880342,0,5.12820512820513,31.6239316239316,9.4017094017094,14.5299145299145,5.12820512820513
"4c07d11e-23d0-851d-e053-ca3ca8c0ca7f",1.31578947368421,9.21052631578947,0,3.94736842105263,31.5789473684211,7.89473684210526,11.8421052631579,1.31578947368421
"4c07d11d-ff81-851d-e053-ca3ca8c0ca7f",2.10526315789474,11.5789473684211,0,3.15789473684211,28.4210526315789,5.26315789473684,25.2631578947368,40
"4c07d11e-0842-851d-e053-ca3ca8c0ca7f",0,5.94059405940594,0,10.8910891089109,21.7821782178218,9.9009900990099,14.8514851485149,38.6138613861386
"4c07d11e-23e1-851d-e053-ca3ca8c0ca7f",0,4.70588235294118,0,14.1176470588235,22.3529411764706,3.52941176470588,15.2941176470588,5.88235294117647
"4c07d11e-23e2-851d-e053-ca3ca8c0ca7f",0,14.2857142857143,0,11.6071428571429,31.25,17.8571428571429,25,5.35714285714286
"4c07d11d-fd99-851d-e053-ca3ca8c0ca7f",3,30,0,6,22,5,25,51
"4c07d11e-2793-851d-e053-ca3ca8c0ca7f",0,4.22535211267606,0,12.6760563380282,16.9014084507042,9.85915492957746,9.85915492957746,0
"4c07d11e-0257-851d-e053-ca3ca8c0ca7f",1.17647058823529,16.4705882352941,0,4.70588235294118,16.4705882352941,12.9411764705882,9.41176470588235,4.70588235294118
"4c07d11e-279c-851d-e053-ca3ca8c0ca7f",0,4.65116279069767,0,13.953488372093,15.1162790697674,23.2558139534884,17.4418604651163,1.16279069767442
"4c07d11e-2371-851d-e053-ca3ca8c0ca7f",2.38095238095238,2.38095238095238,0,22.6190476190476,23.8095238095238,23.8095238095238,16.6666666666667,0
"4c07d11e-2370-851d-e053-ca3ca8c0ca7f",1.06382978723404,12.7659574468085,0,11.7021276595745,24.468085106383,19.1489361702128,19.1489361702128,2.12765957446809
"4c07d11e-2794-851d-e053-ca3ca8c0ca7f",0,1.44927536231884,0,11.5942028985507,27.536231884058,11.5942028985507,14.4927536231884,4.34782608695652
"4c07d11e-3aaa-851d-e053-ca3ca8c0ca7f",2.85714285714286,11.4285714285714,0,12.8571428571429,17.1428571428571,25.7142857142857,14.2857142857143,0
"4c07d11e-0255-851d-e053-ca3ca8c0ca7f",2,6,0,17,27,15,24,1
"4c07d11e-07f8-851d-e053-ca3ca8c0ca7f",0,14.8514851485149,0.99009900990099,11.8811881188119,21.7821782178218,3.96039603960396,16.8316831683168,52.4752475247525
"4c07d11e-0258-851d-e053-ca3ca8c0ca7f",1.94174757281553,4.85436893203883,0,13.5922330097087,20.3883495145631,16.504854368932,26.2135922330097,5.8252427184466
"4c07d11e-27b2-851d-e053-ca3ca8c0ca7f",0,0,0,13.7614678899083,10.0917431192661,1.8348623853211,0.917431192660551,7.3394495412844
"4c07d11d-fd91-851d-e053-ca3ca8c0ca7f",1.69491525423729,28.8135593220339,3.38983050847458,3.38983050847458,28.8135593220339,8.47457627118644,22.0338983050847,49.1525423728814
"4c07d11e-07e4-851d-e053-ca3ca8c0ca7f",3.27868852459016,29.5081967213115,1.63934426229508,8.19672131147541,21.3114754098361,9.83606557377049,21.3114754098361,62.2950819672131
"4c07d11d-fd92-851d-e053-ca3ca8c0ca7f",1.44927536231884,24.6376811594203,0,2.89855072463768,27.536231884058,4.34782608695652,21.7391304347826,53.6231884057971
"4c07d11d-fd93-851d-e053-ca3ca8c0ca7f",0,18.9189189189189,0,4.05405405405405,13.5135135135135,1.35135135135135,28.3783783783784,54.0540540540541
"4c07d11d-ff0d-851d-e053-ca3ca8c0ca7f",0,25.7731958762887,0,9.27835051546392,26.8041237113402,5.15463917525773,37.1134020618557,38.1443298969072
"4c07d11e-096b-851d-e053-ca3ca8c0ca7f",0,21.0526315789474,1.31578947368421,5.26315789473684,27.6315789473684,9.21052631578947,34.2105263157895,26.3157894736842
"4c07d11e-096c-851d-e053-ca3ca8c0ca7f",2.73972602739726,24.6575342465753,0,10.958904109589,31.5068493150685,6.84931506849315,21.9178082191781,71.2328767123288
"4c07d11e-099b-851d-e053-ca3ca8c0ca7f",4.16666666666667,26.3888888888889,1.38888888888889,4.16666666666667,27.7777777777778,9.72222222222222,29.1666666666667,51.3888888888889
"4c07d11e-0832-851d-e053-ca3ca8c0ca7f",2.32558139534884,15.1162790697674,0,16.2790697674419,31.3953488372093,18.6046511627907,37.2093023255814,20.9302325581395
"4c07d11d-fd9e-851d-e053-ca3ca8c0ca7f",0.884955752212389,17.6991150442478,0,9.73451327433628,19.4690265486726,6.19469026548673,20.353982300885,46.0176991150442
"4c07d11e-23a7-851d-e053-ca3ca8c0ca7f",2.1505376344086,17.2043010752688,0,23.6559139784946,31.1827956989247,23.6559139784946,34.4086021505376,0
"4c07d11e-23a8-851d-e053-ca3ca8c0ca7f",2.02020202020202,9.09090909090909,0,16.1616161616162,32.3232323232323,20.2020202020202,25.2525252525253,1.01010101010101
"4c07d11e-239d-851d-e053-ca3ca8c0ca7f",0,1.73913043478261,0,14.7826086956522,17.3913043478261,3.47826086956522,13.9130434782609,1.73913043478261
"4c07d11e-0259-851d-e053-ca3ca8c0ca7f",1.69491525423729,18.6440677966102,0,11.864406779661,13.5593220338983,1.69491525423729,20.3389830508475,55.9322033898305
"4c07d11e-23da-851d-e053-ca3ca8c0ca7f",1.13636363636364,1.13636363636364,0,20.4545454545455,19.3181818181818,7.95454545454545,14.7727272727273,0
"4c07d11e-02f5-851d-e053-ca3ca8c0ca7f",1.81818181818182,10.9090909090909,0,13.6363636363636,43.6363636363636,24.5454545454545,32.7272727272727,0
"4c07d11e-031b-851d-e053-ca3ca8c0ca7f",0,1.12359550561798,0,4.49438202247191,31.4606741573034,15.7303370786517,19.1011235955056,6.74157303370786
"4c07d11e-23e3-851d-e053-ca3ca8c0ca7f",1.51515151515152,18.1818181818182,0,3.03030303030303,39.3939393939394,24.2424242424242,40.9090909090909,0
"4c07d11e-27b8-851d-e053-ca3ca8c0ca7f",0,42.3076923076923,0,5.76923076923077,55.7692307692308,19.2307692307692,30.7692307692308,3.84615384615385
"4c07d11e-23d9-851d-e053-ca3ca8c0ca7f",2.17391304347826,21.7391304347826,0,8.69565217391304,58.695652173913,47.8260869565217,41.304347826087,2.17391304347826
"4c07d11e-031a-851d-e053-ca3ca8c0ca7f",0,5.55555555555556,0,5.55555555555556,41.6666666666667,27.7777777777778,38.8888888888889,0
"4c07d11e-27b7-851d-e053-ca3ca8c0ca7f",0,19.7530864197531,0,8.64197530864197,34.5679012345679,25.9259259259259,24.6913580246914,0
"4c07d11e-2707-851d-e053-ca3ca8c0ca7f",1.58730158730159,25.3968253968254,0,31.7460317460317,23.8095238095238,23.8095238095238,26.984126984127,1.58730158730159
"4c07d11d-ff0a-851d-e053-ca3ca8c0ca7f",6.06060606060606,39.3939393939394,6.06060606060606,3.03030303030303,48.4848484848485,9.09090909090909,48.4848484848485,24.2424242424242
"4c07d11d-ff11-851d-e053-ca3ca8c0ca7f",0,34.4262295081967,0,13.1147540983607,29.5081967213115,8.19672131147541,31.1475409836066,55.7377049180328
"4c07d11e-0667-851d-e053-ca3ca8c0ca7f",1.38888888888889,26.3888888888889,0,16.6666666666667,25,9.72222222222222,22.2222222222222,43.0555555555556
"4c07d11e-09b3-851d-e053-ca3ca8c0ca7f",0,12.1951219512195,0,13.8211382113821,25.2032520325203,8.13008130081301,31.7073170731707,20.3252032520325
"4c07d11e-0319-851d-e053-ca3ca8c0ca7f",0,8.7719298245614,0,17.5438596491228,28.0701754385965,12.280701754386,29.8245614035088,14.0350877192982
"4c07d11d-fe03-851d-e053-ca3ca8c0ca7f",3.48837209302326,32.5581395348837,0,8.13953488372093,25.5813953488372,6.97674418604651,40.6976744186046,47.6744186046512
"4c07d11d-fe04-851d-e053-ca3ca8c0ca7f",0,32.0754716981132,0,10.377358490566,20.7547169811321,3.77358490566038,40.5660377358491,44.3396226415094
"4c07d11d-ff12-851d-e053-ca3ca8c0ca7f",1.28205128205128,16.6666666666667,1.28205128205128,3.84615384615385,19.2307692307692,6.41025641025641,19.2307692307692,53.8461538461538
"4c07d11e-082e-851d-e053-ca3ca8c0ca7f",0,11.9047619047619,0,4.76190476190476,21.4285714285714,3.57142857142857,20.2380952380952,88.0952380952381
"4c07d11e-0886-851d-e053-ca3ca8c0ca7f",0.961538461538462,19.2307692307692,0,9.61538461538462,17.3076923076923,5.76923076923077,24.0384615384615,85.5769230769231
"4c07d11d-ff80-851d-e053-ca3ca8c0ca7f",3.17460317460317,25.3968253968254,1.58730158730159,9.52380952380952,20.6349206349206,4.76190476190476,25.3968253968254,55.5555555555556
"4c07d11e-09b2-851d-e053-ca3ca8c0ca7f",1.28205128205128,12.8205128205128,2.56410256410256,8.97435897435897,23.0769230769231,3.84615384615385,28.2051282051282,37.1794871794872
"4c07d11e-07e9-851d-e053-ca3ca8c0ca7f",0,24.2105263157895,1.05263157894737,12.6315789473684,20,5.26315789473684,21.0526315789474,62.1052631578947
"4c07d11e-07ea-851d-e053-ca3ca8c0ca7f",0,13.8888888888889,0,6.94444444444444,13.8888888888889,4.16666666666667,26.3888888888889,63.8888888888889
"4c07d11e-07eb-851d-e053-ca3ca8c0ca7f",1.51515151515152,25.7575757575758,1.51515151515152,6.06060606060606,22.7272727272727,3.03030303030303,19.6969696969697,72.7272727272727
"4c07d11e-07f3-851d-e053-ca3ca8c0ca7f",0,28.5714285714286,0,11.1111111111111,12.6984126984127,0,25.3968253968254,73.015873015873
"4c07d11d-ff84-851d-e053-ca3ca8c0ca7f",1.94174757281553,24.2718446601942,1.94174757281553,7.76699029126214,21.3592233009709,6.79611650485437,27.1844660194175,37.8640776699029
"4c07d11e-2733-851d-e053-ca3ca8c0ca7f",1.28205128205128,0,0,6.41025641025641,16.6666666666667,1.28205128205128,5.12820512820513,0
"4c07d11e-23d6-851d-e053-ca3ca8c0ca7f",1.53846153846154,0.769230769230769,0,11.5384615384615,26.1538461538462,5.38461538461539,7.69230769230769,1.53846153846154
"4c07d11e-2712-851d-e053-ca3ca8c0ca7f",0,0,0,16.2790697674419,12.7906976744186,6.97674418604651,4.65116279069767,0
"4c07d11e-083c-851d-e053-ca3ca8c0ca7f",0.833333333333333,18.3333333333333,0.833333333333333,6.66666666666667,18.3333333333333,4.16666666666667,18.3333333333333,22.5
