"GUID","impPercent","impervious"
"4c07d11e-013e-851d-e053-ca3ca8c0ca7f",0.387739553039661,-0.9892897756669
"4c07d11e-013f-851d-e053-ca3ca8c0ca7f",0.160910873516701,-0.999040793670337
"4c07d11e-0140-851d-e053-ca3ca8c0ca7f",0.160279512471573,-0.999067934916015
"4c07d11e-0141-851d-e053-ca3ca8c0ca7f",0.691381932177447,-0.976236654201811
"4c07d11e-0142-851d-e053-ca3ca8c0ca7f",0.27759905197508,-0.9940245473503
"4c07d11e-0143-851d-e053-ca3ca8c0ca7f",0.0740455868661866,-1.00277499948498
"4c07d11e-0144-851d-e053-ca3ca8c0ca7f",0.211496844775439,-0.996866180136005
"4c07d11e-0145-851d-e053-ca3ca8c0ca7f",0.0862702941834456,-1.00224947801482
"4c07d11e-01a3-851d-e053-ca3ca8c0ca7f",0.197098902189565,-0.99748512566645
"4c07d11e-01a4-851d-e053-ca3ca8c0ca7f",0.0815974316847652,-1.00245035722661
"4c07d11e-01a5-851d-e053-ca3ca8c0ca7f",0.0697303514575097,-1.00296050485515
"4c07d11e-01a6-851d-e053-ca3ca8c0ca7f",0.151418596908214,-0.999448852123517
"4c07d11e-01a7-851d-e053-ca3ca8c0ca7f",0.23682334454015,-0.99577743264742
"4c07d11e-01a8-851d-e053-ca3ca8c0ca7f",0.436930974546939,-0.987175111693452
"4c07d11e-01a9-851d-e053-ca3ca8c0ca7f",0.15708787629699,-0.999205138473626
"4c07d11e-01aa-851d-e053-ca3ca8c0ca7f",0.289619648210595,-0.993507800303361
"4c07d11e-01ab-851d-e053-ca3ca8c0ca7f",0.333905745920817,-0.991604008697368
"4c07d11e-01ac-851d-e053-ca3ca8c0ca7f",0.281428895337591,-0.993859908241803
"4c07d11e-01ad-851d-e053-ca3ca8c0ca7f",0.115937226089634,-1.00097414198707
"4c07d11e-01ae-851d-e053-ca3ca8c0ca7f",0.275318660127573,-0.994122577908018
"4c07d11e-01af-851d-e053-ca3ca8c0ca7f",0.38879432497477,-0.989244432634659
"4c07d11d-fe62-851d-e053-ca3ca8c0ca7f",0.303350821631234,-0.992917518159522
"4c07d11d-fe63-851d-e053-ca3ca8c0ca7f",0.0835091037077393,-1.0023681773702
"4c07d11d-fe64-851d-e053-ca3ca8c0ca7f",0.251153659950916,-0.995161394305799
"4c07d11d-fe65-851d-e053-ca3ca8c0ca7f",0.278524187401893,-0.993984777193275
"4c07d11d-fe66-851d-e053-ca3ca8c0ca7f",0.208828905599097,-0.996980870760644
"4c07d11d-fe67-851d-e053-ca3ca8c0ca7f",0.191712083873629,-0.997716696746837
"4c07d11d-fe68-851d-e053-ca3ca8c0ca7f",0.44406391047075,-0.986868477687749
"4c07d11d-fe69-851d-e053-ca3ca8c0ca7f",0.320230222481103,-0.992191898533642
"4c07d11d-fe6a-851d-e053-ca3ca8c0ca7f",0.473646324624921,-0.985596774948884
"4c07d11d-fe6b-851d-e053-ca3ca8c0ca7f",0.227565128751991,-0.996175429183925
"4c07d11d-fe6c-851d-e053-ca3ca8c0ca7f",0.215287470221897,-0.996703226945737
"4c07d11d-fe6d-851d-e053-ca3ca8c0ca7f",0.227500413944883,-0.996178211174502
"4c07d11d-fe6e-851d-e053-ca3ca8c0ca7f",1.28425106607056,-0.950750116915467
"4c07d11d-fe6f-851d-e053-ca3ca8c0ca7f",0.350276965074303,-0.990900235025363
"4c07d11d-fe70-851d-e053-ca3ca8c0ca7f",0.611377891155292,-0.97967590556101
"4c07d11d-fe71-851d-e053-ca3ca8c0ca7f",0.629012613266385,-0.978917815829357
"4c07d11d-fe72-851d-e053-ca3ca8c0ca7f",0.29837153678828,-0.993131569999219
"4c07d11d-fe73-851d-e053-ca3ca8c0ca7f",0.402629470994188,-0.988649680867823
"4c07d11d-fe74-851d-e053-ca3ca8c0ca7f",0.664874726139432,-0.977376158447222
"4c07d11d-fe75-851d-e053-ca3ca8c0ca7f",0.349998529915074,-0.990912204526998
"4c07d11d-fe76-851d-e053-ca3ca8c0ca7f",0.292256641825878,-0.993394439981061
"4c07d11d-fe77-851d-e053-ca3ca8c0ca7f",0.666345515176444,-0.977312931476059
"4c07d11d-fe78-851d-e053-ca3ca8c0ca7f",0.296262948497781,-0.99322221498479
"4c07d11d-fe79-851d-e053-ca3ca8c0ca7f",0.326161916006209,-0.991936904101387
"4c07d11d-fe7a-851d-e053-ca3ca8c0ca7f",0.387767226078199,-0.989288586045299
"4c07d11d-fed9-851d-e053-ca3ca8c0ca7f",0.166890219559356,-0.998783750729236
"4c07d11d-feda-851d-e053-ca3ca8c0ca7f",0.218455122429596,-0.996567054422179
"4c07d11d-fedb-851d-e053-ca3ca8c0ca7f",0.207139504614644,-0.997053495525066
"4c07d11d-fedc-851d-e053-ca3ca8c0ca7f",0.33785423422583,-0.991434269224258
"4c07d11d-fedd-851d-e053-ca3ca8c0ca7f",0.237941278548031,-0.995729374374276
"4c07d11d-fede-851d-e053-ca3ca8c0ca7f",0.375289200390161,-0.989824997284774
"4c07d11d-fedf-851d-e053-ca3ca8c0ca7f",0.385083368420495,-0.989403960981105
"4c07d11d-fee0-851d-e053-ca3ca8c0ca7f",0.433797217305588,-0.987309827124247
"4c07d11d-fee1-851d-e053-ca3ca8c0ca7f",0.489280528548635,-0.984924684434359
"4c07d11d-fee2-851d-e053-ca3ca8c0ca7f",0.296263715456847,-0.993222182014393
"4c07d11d-fee3-851d-e053-ca3ca8c0ca7f",0.238011932777997,-0.995726337056993
"4c07d11e-0048-851d-e053-ca3ca8c0ca7f",0.022218490506649,-1.00500296708913
"4c07d11e-0049-851d-e053-ca3ca8c0ca7f",0.0225484531745999,-1.0049887824987
"4c07d11e-004a-851d-e053-ca3ca8c0ca7f",0.149592304948497,-0.999527361621594
"4c07d11e-004b-851d-e053-ca3ca8c0ca7f",0.0925586628823672,-1.00197915066237
"4c07d11e-004c-851d-e053-ca3ca8c0ca7f",0.149184891279917,-0.999544875712076
"4c07d11e-004d-851d-e053-ca3ca8c0ca7f",0.307745906705903,-0.992728580174344
"4c07d11e-004e-851d-e053-ca3ca8c0ca7f",0.0505537906757105,-1.00378487587305
"4c07d11e-004f-851d-e053-ca3ca8c0ca7f",0.024343920679562,-1.00491159809679
"4c07d11e-0050-851d-e053-ca3ca8c0ca7f",0.110457910450858,-1.00120968938589
"4c07d11e-0051-851d-e053-ca3ca8c0ca7f",0.0197203390279087,-1.00511035880033
"4c07d11e-0052-851d-e053-ca3ca8c0ca7f",0.022944931769592,-1.00497173849031
"4c07d11e-0053-851d-e053-ca3ca8c0ca7f",0.434900559915965,-0.987262396112965
"4c07d11e-0054-851d-e053-ca3ca8c0ca7f",0.276521342790493,-0.994070876419814
"4c07d11e-0055-851d-e053-ca3ca8c0ca7f",0.35381408300491,-0.990748179735467
"4c07d11e-0056-851d-e053-ca3ca8c0ca7f",0.137346405521363,-1.00005379410814
"4c07d11e-0057-851d-e053-ca3ca8c0ca7f",0.211676683290735,-0.996858449153292
"4c07d11e-0058-851d-e053-ca3ca8c0ca7f",0.306994276106315,-0.992760891624218
"4c07d11e-0059-851d-e053-ca3ca8c0ca7f",0.441489663777806,-0.986979140615827
"4c07d11e-005a-851d-e053-ca3ca8c0ca7f",0.469758352467441,-0.98576391292537
"4c07d11e-00b9-851d-e053-ca3ca8c0ca7f",0.417762318153092,-0.987999142913803
"4c07d11e-00ba-851d-e053-ca3ca8c0ca7f",0.353470147980716,-0.990762964976116
"4c07d11e-00bb-851d-e053-ca3ca8c0ca7f",0.314552729586072,-0.992435965269605
"4c07d11e-00bc-851d-e053-ca3ca8c0ca7f",0.0622238763096561,-1.00328319674077
"4c07d11e-00bd-851d-e053-ca3ca8c0ca7f",0.0747818273422994,-1.00274334963298
"4c07d11e-00be-851d-e053-ca3ca8c0ca7f",0.102688572608949,-1.00154368133669
"4c07d11e-00bf-851d-e053-ca3ca8c0ca7f",0.341365457599758,-0.991283327101748
"4c07d11e-00c0-851d-e053-ca3ca8c0ca7f",0.315930265835317,-0.99237674709316
"4c07d11e-00c1-851d-e053-ca3ca8c0ca7f",0.0361978852230661,-1.00440201429143
"4c07d11e-00c2-851d-e053-ca3ca8c0ca7f",0.234134044469052,-0.995893041544254
"4c07d11e-00c3-851d-e053-ca3ca8c0ca7f",0.262708293731659,-0.994664678272112
"4c07d11e-00c4-851d-e053-ca3ca8c0ca7f",0.988889105582699,-0.963447275847506
"4c07d11e-00c5-851d-e053-ca3ca8c0ca7f",0.445793827664099,-0.986794111193475
"4c07d11e-00c6-851d-e053-ca3ca8c0ca7f",0.344554041753093,-0.991146254745862
"4c07d11e-00c7-851d-e053-ca3ca8c0ca7f",0.194951894235151,-0.997577422254611
"4c07d11e-00c8-851d-e053-ca3ca8c0ca7f",0.607188556400101,-0.979855998654645
"4c07d11e-00c9-851d-e053-ca3ca8c0ca7f",0.118907479148421,-1.000846455351
"4c07d11e-00ca-851d-e053-ca3ca8c0ca7f",0.223890928495636,-0.99633337743334
"4c07d11e-00cb-851d-e053-ca3ca8c0ca7f",0.411904849538181,-0.988250946530695
"4c07d11e-00cc-851d-e053-ca3ca8c0ca7f",0.139091837371437,-0.999978760662508
"4c07d11e-00cd-851d-e053-ca3ca8c0ca7f",0.49382087718103,-0.984729501791011
"4c07d11e-00ce-851d-e053-ca3ca8c0ca7f",0.179089606174203,-0.998259317757345
"4c07d11e-00cf-851d-e053-ca3ca8c0ca7f",0.0989309223011283,-1.00170521697618
"4c07d11e-00d0-851d-e053-ca3ca8c0ca7f",0.26730373964995,-0.994467127080714
"4c07d11e-00d1-851d-e053-ca3ca8c0ca7f",0.374603383522723,-0.989854479502964
"4c07d11e-00d2-851d-e053-ca3ca8c0ca7f",0.22938493150343,-0.996097198646987
"4c07d11e-00d3-851d-e053-ca3ca8c0ca7f",0.0839950875305642,-1.00234728566895
"4c07d11e-00d4-851d-e053-ca3ca8c0ca7f",0.186611034273951,-0.997935983067189
"4c07d11e-00d5-851d-e053-ca3ca8c0ca7f",0.0760658177356643,-1.0026881528498
"4c07d11e-00d6-851d-e053-ca3ca8c0ca7f",0.036826332983058,-1.00437499828342
"4c07d11e-00d7-851d-e053-ca3ca8c0ca7f",0.216524880346543,-0.996650032577068
"4c07d11e-0128-851d-e053-ca3ca8c0ca7f",0.207656167166097,-0.997031284992203
"4c07d11e-0129-851d-e053-ca3ca8c0ca7f",0.213392266580658,-0.996784698851603
"4c07d11e-012a-851d-e053-ca3ca8c0ca7f",0.62506023868398,-0.979087722367588
"4c07d11e-012b-851d-e053-ca3ca8c0ca7f",0.198435449202875,-0.997427669554565
"4c07d11d-fc70-851d-e053-ca3ca8c0ca7f",0.280606819847863,-0.993895248009761
"4c07d11d-fc71-851d-e053-ca3ca8c0ca7f",0.239457883387107,-0.995664177851856
"4c07d11d-fc72-851d-e053-ca3ca8c0ca7f",0.173978245883468,-0.998479047318536
"4c07d11d-fc73-851d-e053-ca3ca8c0ca7f",0.0362554388687373,-1.00439954014823
"4c07d11d-fc74-851d-e053-ca3ca8c0ca7f",0.246660198898823,-0.995354561323783
"4c07d11d-fc75-851d-e053-ca3ca8c0ca7f",0.146543936200188,-0.999658406331674
"4c07d11d-fc76-851d-e053-ca3ca8c0ca7f",0.351687985490218,-0.990839577415806
"4c07d11d-fc77-851d-e053-ca3ca8c0ca7f",0.538936179533316,-0.982790063945705
"4c07d11d-fc78-851d-e053-ca3ca8c0ca7f",0.369966152535258,-0.990053826970577
"4c07d11d-fc79-851d-e053-ca3ca8c0ca7f",0.311170959766956,-0.992581342381789
"4c07d11d-fc7a-851d-e053-ca3ca8c0ca7f",0.785659287066128,-0.972183814910195
"4c07d11d-ff57-851d-e053-ca3ca8c0ca7f",0.508559346776227,-0.984095917525264
"4c07d11d-ff58-851d-e053-ca3ca8c0ca7f",0.18779632559777,-0.997885029206054
"4c07d11d-ff59-851d-e053-ca3ca8c0ca7f",0.206703997034367,-0.997072217329843
"4c07d11d-ff5a-851d-e053-ca3ca8c0ca7f",0.161155766688618,-0.999030266087435
"4c07d11d-ff5b-851d-e053-ca3ca8c0ca7f",0.287180237819781,-0.99361266682504
"4c07d11d-ff5c-851d-e053-ca3ca8c0ca7f",0.498732440053642,-0.98451836121524
"4c07d11d-ff5d-851d-e053-ca3ca8c0ca7f",0.132989117475136,-1.00024110725688
"4c07d11d-ff5e-851d-e053-ca3ca8c0ca7f",0.189385941492747,-0.99781669405001
"4c07d11d-ff5f-851d-e053-ca3ca8c0ca7f",0.224152065959634,-0.996322151533167
"4c07d11d-ff60-851d-e053-ca3ca8c0ca7f",0.529071742894933,-0.98321412098936
"4c07d11d-ff61-851d-e053-ca3ca8c0ca7f",0.315541213746838,-0.992393471847397
"4c07d11d-ff62-851d-e053-ca3ca8c0ca7f",0.358535261989449,-0.990545223471856
"4c07d11d-ff63-851d-e053-ca3ca8c0ca7f",0.209239345658534,-0.996963226570248
"4c07d11d-ff64-851d-e053-ca3ca8c0ca7f",0.151782688977103,-0.999433200362346
"4c07d11d-ff65-851d-e053-ca3ca8c0ca7f",0.126252150152467,-1.00053071917804
"4c07d11d-ff66-851d-e053-ca3ca8c0ca7f",0.682652808319227,-0.976611905885481
"4c07d11d-ff67-851d-e053-ca3ca8c0ca7f",0.235736836451697,-0.995824139968353
"4c07d11d-ff68-851d-e053-ca3ca8c0ca7f",0.853961264442726,-0.96924761736908
"4c07d11d-ff69-851d-e053-ca3ca8c0ca7f",0.131254977147722,-1.00031565529723
"4c07d11d-ff6a-851d-e053-ca3ca8c0ca7f",0.223392650364514,-0.996354797648092
"4c07d11d-ff6b-851d-e053-ca3ca8c0ca7f",0.606727632022135,-0.97987581308868
"4c07d11d-ff6c-851d-e053-ca3ca8c0ca7f",0.510459159754473,-0.98401424747105
"4c07d11d-ff6d-851d-e053-ca3ca8c0ca7f",0.387715818883055,-0.989290795961992
"4c07d11d-ff6e-851d-e053-ca3ca8c0ca7f",0.165673563654394,-0.998836052905743
"4c07d11d-ff6f-851d-e053-ca3ca8c0ca7f",0.345091570771486,-0.9911231471955
"4c07d11d-ffbf-851d-e053-ca3ca8c0ca7f",0.12696516949253,-1.00050006756716
"4c07d11d-ffc0-851d-e053-ca3ca8c0ca7f",0.0836292450400429,-1.00236301267807
"4c07d11d-ffc1-851d-e053-ca3ca8c0ca7f",0.337909262659256,-0.991431903636069
"4c07d11d-ffc2-851d-e053-ca3ca8c0ca7f",0.0729554270028002,-1.00282186379013
"4c07d11d-ffc3-851d-e053-ca3ca8c0ca7f",0.0741449948572459,-1.00277072608749
"4c07d11d-ffc4-851d-e053-ca3ca8c0ca7f",0.214040084315153,-0.996756850158019
"4c07d11d-ffc5-851d-e053-ca3ca8c0ca7f",0.0360948239508983,-1.00440644473789
"4c07d11d-ffc6-851d-e053-ca3ca8c0ca7f",0.169347649131029,-0.998678109590532
"4c07d11d-ffc7-851d-e053-ca3ca8c0ca7f",0.104447134986969,-1.00146808342974
"4c07d11d-ffc8-851d-e053-ca3ca8c0ca7f",0.103357008201325,-1.00151494631293
"4c07d11d-ffc9-851d-e053-ca3ca8c0ca7f",0.216015227496489,-0.99667194177359
"4c07d11d-ffca-851d-e053-ca3ca8c0ca7f",0.410679631314295,-0.988303616788196
"4c07d11d-ffcb-851d-e053-ca3ca8c0ca7f",0.105050928390604,-1.00144212727481
"4c07d11d-ffcc-851d-e053-ca3ca8c0ca7f",0.386141497433732,-0.98935847363321
"4c07d11d-ffcd-851d-e053-ca3ca8c0ca7f",0.186446181005931,-0.997943069857042
"4c07d11d-ffce-851d-e053-ca3ca8c0ca7f",0.809472481724145,-0.971160122093581
"4c07d11d-ffcf-851d-e053-ca3ca8c0ca7f",0.191052206662823,-0.997745063858862
"4c07d11d-ffd0-851d-e053-ca3ca8c0ca7f",0.639100832429716,-0.978484138717225
"4c07d11d-ffd1-851d-e053-ca3ca8c0ca7f",0.206734889993444,-0.997070889288783
"4c07d11d-ffd2-851d-e053-ca3ca8c0ca7f",0.0999600911462904,-1.00166097458162
"4c07d11d-ffd3-851d-e053-ca3ca8c0ca7f",0.295010353129951,-0.993276062143837
"4c07d11d-ffd4-851d-e053-ca3ca8c0ca7f",0.413257556918022,-0.98819279570937
"4c07d11d-ffd5-851d-e053-ca3ca8c0ca7f",0.308231020460758,-0.992707725875993
"4c07d11d-ffd6-851d-e053-ca3ca8c0ca7f",0.0676108476394005,-1.00305161908256
"4c07d11d-fbb3-851d-e053-ca3ca8c0ca7f",0.586995401394344,-0.980724071503375
"4c07d11d-fbb4-851d-e053-ca3ca8c0ca7f",0.290903107798557,-0.993452626338697
"4c07d11d-fbb5-851d-e053-ca3ca8c0ca7f",0.378253011217774,-0.989697587590375
"4c07d11d-fbb6-851d-e053-ca3ca8c0ca7f",0.182678249753579,-0.998105047458616
"4c07d11d-fbb7-851d-e053-ca3ca8c0ca7f",0.519901113698048,-0.983608352312267
"4c07d11d-fb5e-851d-e053-ca3ca8c0ca7f",0.149636072109309,-0.999525480138291
"4c07d11d-fbab-851d-e053-ca3ca8c0ca7f",0.166899462270576,-0.998783353399217
"4c07d11d-fbac-851d-e053-ca3ca8c0ca7f",0.159738644272603,-0.999091186012643
"4c07d11d-fbad-851d-e053-ca3ca8c0ca7f",0.159026782480493,-0.99912178786231
"4c07d11d-fbae-851d-e053-ca3ca8c0ca7f",0.29747872196494,-0.993169950742935
"4c07d11d-fbaf-851d-e053-ca3ca8c0ca7f",0.216002883260047,-0.996672472433434
"4c07d11d-fbb0-851d-e053-ca3ca8c0ca7f",0.460343023715491,-0.986168663507887
"4c07d11d-fbb1-851d-e053-ca3ca8c0ca7f",0.292984469932626,-0.993363151763949
"4c07d11d-fbb2-851d-e053-ca3ca8c0ca7f",0.147606122938887,-0.999612744548367
"4c07d11d-fe1b-851d-e053-ca3ca8c0ca7f",0.653794044142552,-0.977852500018619
"4c07d11d-fe7b-851d-e053-ca3ca8c0ca7f",0.335476724365912,-0.991536474736789
"4c07d11d-fe7c-851d-e053-ca3ca8c0ca7f",0.822910688910818,-0.970582434120055
"4c07d11d-fe7d-851d-e053-ca3ca8c0ca7f",0.631109166402436,-0.978827688216668
"4c07d11d-fe7e-851d-e053-ca3ca8c0ca7f",0.554254011761248,-0.982131573766499
"4c07d11d-fe7f-851d-e053-ca3ca8c0ca7f",0.35090696118386,-0.990873152456178
"4c07d11d-fe80-851d-e053-ca3ca8c0ca7f",0.508031412253791,-0.98411861262292
"4c07d11d-fe81-851d-e053-ca3ca8c0ca7f",0.49889190729111,-0.984511505962603
"4c07d11d-fe82-851d-e053-ca3ca8c0ca7f",0.689691290801354,-0.976309332288772
"4c07d11d-fe83-851d-e053-ca3ca8c0ca7f",0.174952746302882,-0.998437155035981
"4c07d11d-fe84-851d-e053-ca3ca8c0ca7f",0.53141288730112,-0.983113478772065
"4c07d11d-fe85-851d-e053-ca3ca8c0ca7f",0.186490902337149,-0.997941147355413
"4c07d11d-fe86-851d-e053-ca3ca8c0ca7f",0.118051663405947,-1.00088324556082
"4c07d11d-fe87-851d-e053-ca3ca8c0ca7f",0.478398569215746,-0.985392483222373
"4c07d11d-fe88-851d-e053-ca3ca8c0ca7f",0.0471727577875197,-1.0039302213057
"4c07d11d-fe89-851d-e053-ca3ca8c0ca7f",0.106128588757247,-1.0013958003039
"4c07d11d-fe8a-851d-e053-ca3ca8c0ca7f",0.206190494572232,-0.9970942920153
"4c07d11d-fe8b-851d-e053-ca3ca8c0ca7f",0.278502070433636,-0.993985727967913
"4c07d11d-fe8c-851d-e053-ca3ca8c0ca7f",0.183928162996357,-0.998051315600023
"4c07d11d-fe8d-851d-e053-ca3ca8c0ca7f",0.213344322298071,-0.996786759902982
"4c07d11d-fe8e-851d-e053-ca3ca8c0ca7f",0.12013935330773,-1.00079349896502
"4c07d11d-fe8f-851d-e053-ca3ca8c0ca7f",0.0404091072981483,-1.00422098029539
"4c07d11d-fe90-851d-e053-ca3ca8c0ca7f",0.0433511580923522,-1.00409450603155
"4c07d11d-fe91-851d-e053-ca3ca8c0ca7f",0.0798381084697523,-1.00252598784077
"4c07d11d-fe92-851d-e053-ca3ca8c0ca7f",0.154496553076264,-0.999316535495516
"4c07d11d-fe93-851d-e053-ca3ca8c0ca7f",0.413658173303288,-0.988175573823701
"4c07d11d-fe94-851d-e053-ca3ca8c0ca7f",0.142954400904612,-0.999812714963919
"4c07d11d-fe95-851d-e053-ca3ca8c0ca7f",0.292631960470812,-0.993378305606557
"4c07d11d-fe96-851d-e053-ca3ca8c0ca7f",0.251733947290524,-0.995136448640606
"4c07d11d-fe97-851d-e053-ca3ca8c0ca7f",0.134315947203358,-1.00018406887622
"4c07d11d-fe98-851d-e053-ca3ca8c0ca7f",0.179866250109619,-0.998225931022421
"4c07d11d-fe99-851d-e053-ca3ca8c0ca7f",0.494273352174969,-0.984710050583072
"4c07d11d-fef9-851d-e053-ca3ca8c0ca7f",0.265668544563055,-0.994537421616506
"4c07d11d-fefa-851d-e053-ca3ca8c0ca7f",0.157545384744476,-0.999185470885218
"4c07d11d-fefb-851d-e053-ca3ca8c0ca7f",0.144286613896804,-0.999755445164974
"4c07d11d-fefc-851d-e053-ca3ca8c0ca7f",0.431416027318285,-0.987412190839826
"4c07d11d-fefd-851d-e053-ca3ca8c0ca7f",0.116910767099281,-1.00093229094807
"4c07d11d-fefe-851d-e053-ca3ca8c0ca7f",0.154590760979797,-0.999312485641832
"4c07d11d-feff-851d-e053-ca3ca8c0ca7f",0.231511230357106,-0.996005792311392
"4c07d11e-01b0-851d-e053-ca3ca8c0ca7f",0.242676565048235,-0.995525811650144
"4c07d11e-01b1-851d-e053-ca3ca8c0ca7f",0.315613473288642,-0.992390365520214
"4c07d11e-01b2-851d-e053-ca3ca8c0ca7f",0.654862400510263,-0.977806573012398
"4c07d11e-01b3-851d-e053-ca3ca8c0ca7f",0.261260429684924,-0.994726919733007
"4c07d11e-01b4-851d-e053-ca3ca8c0ca7f",0.197196798887577,-0.997480917237133
"4c07d11e-01b5-851d-e053-ca3ca8c0ca7f",0.19468669021487,-0.997588822969819
"4c07d11e-01b6-851d-e053-ca3ca8c0ca7f",0.245094304179524,-0.995421876742766
"4c07d11e-01b7-851d-e053-ca3ca8c0ca7f",0.130814607571935,-1.00033458611176
"4c07d11e-01b8-851d-e053-ca3ca8c0ca7f",0.168947611878411,-0.998695306580174
"4c07d11e-01b9-851d-e053-ca3ca8c0ca7f",0.192486864002351,-0.997683390134111
"4c07d11e-01ba-851d-e053-ca3ca8c0ca7f",0.193076424772676,-0.997658045818315
"4c07d11e-01bb-851d-e053-ca3ca8c0ca7f",0.0929200773186483,-1.00196361400853
"4c07d11e-01bc-851d-e053-ca3ca8c0ca7f",0.117249477783266,-1.00091773029382
"4c07d11e-01bd-851d-e053-ca3ca8c0ca7f",0.383696998245474,-0.989463558914508
"4c07d11e-01be-851d-e053-ca3ca8c0ca7f",0.531730578215312,-0.983099821725564
"4c07d11e-01bf-851d-e053-ca3ca8c0ca7f",0.336464679703279,-0.99149400404789
"4c07d11d-fac8-851d-e053-ca3ca8c0ca7f",0.222295361072489,-0.996401968436478
"4c07d11d-fac9-851d-e053-ca3ca8c0ca7f",0.165096837272515,-0.99886084549081
"4c07d11d-faca-851d-e053-ca3ca8c0ca7f",0.108790223523873,-1.00128138069619
"4c07d11d-facb-851d-e053-ca3ca8c0ca7f",0.178182225234423,-0.998298324676128
"4c07d11d-facc-851d-e053-ca3ca8c0ca7f",0.494881372976832,-0.984683912698754
"4c07d11d-facd-851d-e053-ca3ca8c0ca7f",0.171774611970482,-0.998573778170048
"4c07d11d-face-851d-e053-ca3ca8c0ca7f",0.345379861482674,-0.99111075401876
"4c07d11d-facf-851d-e053-ca3ca8c0ca7f",0.292224219491753,-0.993395833767616
"4c07d11d-fad0-851d-e053-ca3ca8c0ca7f",0.18006087603015,-0.998217564351773
"4c07d11d-fad1-851d-e053-ca3ca8c0ca7f",0.200060183804385,-0.997357824699041
"4c07d11d-fad2-851d-e053-ca3ca8c0ca7f",0.197617507915939,-0.997462831599468
"4c07d11d-fad3-851d-e053-ca3ca8c0ca7f",0.261649056906919,-0.994710213243129
"4c07d11d-fad4-851d-e053-ca3ca8c0ca7f",0.646470333553102,-0.978167335135413
"4c07d11d-fad5-851d-e053-ca3ca8c0ca7f",0.149060081944677,-0.999550241074505
"4c07d11d-fad6-851d-e053-ca3ca8c0ca7f",0.362611864575751,-0.990369976561741
"4c07d11d-fad7-851d-e053-ca3ca8c0ca7f",0.0752849707210493,-1.00272172026867
"4c07d11d-fad8-851d-e053-ca3ca8c0ca7f",0.503875930468313,-0.984297250429164
"4c07d11d-fad9-851d-e053-ca3ca8c0ca7f",0.474811087495908,-0.985546703574538
"4c07d11d-fada-851d-e053-ca3ca8c0ca7f",0.251789698389563,-0.995134051986128
"4c07d11d-fadb-851d-e053-ca3ca8c0ca7f",0.371324959493476,-0.989995413937707
"4c07d11d-fadc-851d-e053-ca3ca8c0ca7f",0.151437866509339,-0.999448023752837
"4c07d11d-fadd-851d-e053-ca3ca8c0ca7f",0.160481841449946,-0.999059237102693
"4c07d11d-fade-851d-e053-ca3ca8c0ca7f",0.50619785247257,-0.984197434553527
"4c07d11d-fadf-851d-e053-ca3ca8c0ca7f",0.358406298413266,-0.99055076741875
"4c07d11d-fae0-851d-e053-ca3ca8c0ca7f",0.268044761888868,-0.994435271668039
"4c07d11d-fae1-851d-e053-ca3ca8c0ca7f",0.283244907612801,-0.993781840651641
"4c07d11d-fae2-851d-e053-ca3ca8c0ca7f",0.239760255190888,-0.995651179350482
"4c07d11d-fae3-851d-e053-ca3ca8c0ca7f",0.23520269149483,-0.995847102043087
"4c07d11d-fae4-851d-e053-ca3ca8c0ca7f",0.175992440489388,-0.998392460173092
"4c07d11d-fae5-851d-e053-ca3ca8c0ca7f",0.21138410822627,-0.996871026507826
"4c07d11d-fae6-851d-e053-ca3ca8c0ca7f",0.481772023644368,-0.985247463576108
"4c07d11d-fb40-851d-e053-ca3ca8c0ca7f",0.541206568292436,-0.982692463405458
"4c07d11d-fb41-851d-e053-ca3ca8c0ca7f",0.16988661791642,-0.998654940146788
"4c07d11d-fb42-851d-e053-ca3ca8c0ca7f",0.156010588489584,-0.99925144942878
"4c07d11d-fee4-851d-e053-ca3ca8c0ca7f",0.437948155087428,-0.98713138465777
"4c07d11d-fee5-851d-e053-ca3ca8c0ca7f",0.247621012776847,-0.99531325740471
"4c07d11d-fee6-851d-e053-ca3ca8c0ca7f",0.851547658798852,-0.969351374584156
"4c07d11d-fee7-851d-e053-ca3ca8c0ca7f",0.405491072874553,-0.98852666497974
"4c07d11d-fee8-851d-e053-ca3ca8c0ca7f",0.501066414186162,-0.984418027237043
"4c07d11d-fee9-851d-e053-ca3ca8c0ca7f",0.701660504361396,-0.975794794104463
"4c07d11d-feea-851d-e053-ca3ca8c0ca7f",0.290973057222645,-0.993449619319941
"4c07d11d-feeb-851d-e053-ca3ca8c0ca7f",0.562665581282812,-0.981769973258069
"4c07d11d-feec-851d-e053-ca3ca8c0ca7f",0.305044984113613,-0.992844688705587
"4c07d11d-feed-851d-e053-ca3ca8c0ca7f",1.60878087614486,-0.936799076741263
"4c07d11d-feee-851d-e053-ca3ca8c0ca7f",0.928150488189127,-0.966058336110936
"4c07d11d-feef-851d-e053-ca3ca8c0ca7f",0.53906566974513,-0.982784497359551
"4c07d11d-fef0-851d-e053-ca3ca8c0ca7f",1.06575540937563,-0.960142911012694
"4c07d11d-fef1-851d-e053-ca3ca8c0ca7f",0.471111021111311,-0.985705763769245
"4c07d11d-fef2-851d-e053-ca3ca8c0ca7f",0.658167623378927,-0.977664486536537
"4c07d11d-fef3-851d-e053-ca3ca8c0ca7f",0.429470230931166,-0.987495837650458
